year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 6 28 11 11 28 19.211848637619546 316.7915810958232 -3.9223725156620555 20.7081 -156.2567 3048.0 0.0034662897098088163 -0.023948770789512193 0.003391399746760726 -0.02396848425269127 7.488996304809035e-05 1.971346317907602e-05 -1.9075901021019988 -3.9223725156620555 4.8595195330553664e-05 7.27220521664304e-05 1.0213559880151796e-05 -7.163764988628635e-06 2.6593178439444012e-06 -5.442225082426868e-05 -1.210594114402031e-05 -9.69627362219072e-05 -8.126274096459325e-05 -0.00019152091811188893 -4.956608788977721e-05 1.327581105736974e-06
2026 6 28 11 30 12 19.524925728101397 286.0060708379522 67.79638602236948 20.7081 -156.2567 3048.0 -0.019015668418693104 -0.01307504974779149 -0.018985599279403687 -0.013109727762639523 -3.006913928941743e-05 3.467801484803232e-05 0.45785433890458194 67.79638602236948 0.00012829180345938702 7.27220521664304e-05 -0.00041274195918538503 -6.391547383824909e-05 -9.502283946404362e-05 3.587476000159404e-05 2.9056334865679787e-06 -9.69627362219072e-05 2.0290763711415157e-05 -0.00021660074235229021 8.801666932509755e-05 -2.294662242333096e-05
2026 6 28 11 40 36 19.698733650233933 271.5402530165226 -46.476688717192346 20.7081 -156.2567 3048.0 0.02964504957256125 -0.018129511491850273 0.029745999723672867 -0.01800769381225109 -0.00010095015111161523 -0.00012181767959918224 1.5960501157990912 -46.476688717192346 7.04006290653939e-05 7.27220521664304e-05 0.0001632934926148426 9.321519791160913e-05 4.083767295147669e-05 6.680582999577469e-05 1.0128847252604096e-05 -9.69627362219072e-05 6.88566870910915e-05 -0.00019939635476126787 -0.00010464794008247633 1.5730676663623513e-05
2026 6 28 11 41 46 19.718231333807193 293.7758081461918 47.15330408937823 20.7081 -156.2567 3048.0 -0.004708371441145118 -0.015533720803391235 -0.004700162913650274 -0.015524283051490784 -8.208527494843812e-06 -9.437751900450916e-06 0.13317745739440312 47.15330408937823 7.129203379846398e-05 7.27220521664304e-05 -0.0001828324142568539 -8.199229422449456e-06 -4.181567957949969e-05 5.811482958946862e-06 8.451702801091123e-07 -9.69627362219072e-05 5.914993391045169e-06 -0.00021803356609915818 5.392642229877603e-05 -1.5959686473471615e-05
2026 6 28 11 58 52 20.004011667337224 291.0894673836297 26.223312666354957 20.7081 -156.2567 3048.0 0.001824759241495669 -0.016262891749464815 0.001737819635309279 -0.01628427393734455 8.693960618639e-05 2.138218787973642e-05 0.5980471750952425 26.223312666354957 5.4043609085851604e-05 7.27220521664304e-05 -8.25586951767817e-05 -1.675639210728577e-05 -1.910423834214058e-05 1.9706396456964762e-05 3.795324737255056e-06 -9.69627362219072e-05 2.645886261076974e-05 -0.00021549758917060904 1.1036097905592649e-05 -8.875642047427957e-06
2026 6 28 12 7 3 20.140773990702765 8.215027672088743 -8.049586999011453 20.7081 -156.2567 3048.0 -0.0013733703631099048 -0.02215173676609222 -0.0016952629666775465 -0.022214528173208237 0.00032189260356764167 6.279140711601752e-05 -4.406894520769818 -8.049586999011453 4.896379617115237e-05 7.27220521664304e-05 9.721042215531017e-06 -2.8208972481945803e-05 5.485123536570033e-06 -0.00010468585883104329 -2.7967017462272617e-05 -9.69627362219072e-05 -0.00015513908951368967 -8.837628451116511e-05 -4.886712515883655e-05 2.724493802208337e-06
2026 6 28 12 16 47 20.30344037939812 310.6931293026298 60.87485944453187 20.7081 -156.2567 3048.0 -0.010640335343581917 -0.01575776170895135 -0.010205096565186977 -0.015795709565281868 -0.00043523877839493977 3.7947856330516894e-05 -0.40943490744387034 60.87485944453187 9.960859303073511e-05 7.27220521664304e-05 -0.0003028009442085403 4.1891215271016754e-05 -6.961116577861491e-05 -2.4920281470433616e-05 -2.598354272420034e-06 -9.69627362219072e-05 -1.8153670017567467e-05 -0.00021691402913288034 7.76095470441009e-05 -2.0603936237635384e-05
2026 6 28 12 35 41 20.61930285336191 259.01955805519736 42.94473767404344 20.7081 -156.2567 3048.0 -0.000794523947752921 -0.005869836366746864 -0.0007139969966374338 -0.006040638312697411 -8.052695111548719e-05 0.000170801945950547 3.351332316348749 42.94473767404344 6.623036788790033e-05 7.27220521664304e-05 -0.00010094291289323987 -0.00015615875150801724 -3.609781003136301e-05 0.00011911178294043317 2.1268212563624363e-05 -9.69627362219072e-05 0.00013049860147122 -0.00013944543489798343 1.7996837588618884e-05 -1.453523909298241e-05
2026 6 28 12 56 58 20.974996309530113 324.5339045336427 17.392925820052472 20.7081 -156.2567 3048.0 0.002643654028707602 -0.020309962011190487 0.003202327759936452 -0.020709538832306862 -0.00055867373122885 0.000399576821116375 -0.6605973260460694 17.392925820052472 5.080427984625783e-05 7.27220521664304e-05 -5.236006869943531e-05 1.1760084713542373e-05 -1.2149253061144886e-05 -2.044434761071187e-05 -4.192280270378182e-06 -9.69627362219072e-05 -2.9199892752485923e-05 -0.00021491164713144078 -7.51455618235842e-06 -5.886875762051118e-06
2026 6 28 13 7 1 21.142954926669432 300.2267353147902 -26.29816958732675 20.7081 -156.2567 3048.0 0.017276210647794735 -0.0191303136841804 0.017368674278259277 -0.01948731206357479 -9.246363046454265e-05 0.00035699837939439164 1.1278392390167546 -26.29816958732675 5.407845677261554e-05 7.27220521664304e-05 8.022774353919659e-05 3.1373943802840784e-05 1.9167245945065503e-05 3.6799826701732317e-05 7.157489144239349e-06 -9.69627362219072e-05 4.9377577935476235e-05 -0.00020872486327050657 -8.647791757667573e-05 8.900978405338628e-06
2026 6 28 13 11 18 21.214539279250577 341.7570744642266 39.32710521540562 20.7081 -156.2567 3048.0 -0.001199742703865627 -0.01978623514789563 -0.001424325630068779 -0.019940868020057678 0.00022458292620315201 0.0001546328721620492 -1.5692656850311977 39.32710521540562 6.26746356109762e-05 7.27220521664304e-05 -0.00012745147877468992 7.138366328736602e-05 -3.177588413935432e-05 -5.853358051133734e-05 -9.958867998625523e-06 -9.69627362219072e-05 -6.776751686519533e-05 -0.0002000122331225069 3.2718337769889336e-05 -1.3310801464885857e-05
2026 6 28 13 23 57 21.42594987696046 272.9182691905925 30.645690312588567 20.7081 -156.2567 3048.0 0.0035428149085972548 -0.007076492815974984 0.0037386331241577864 -0.007415359374135733 -0.0001958182155605316 0.0003388665581607487 3.2313985975876243 30.645690312588567 5.635167916627348e-05 7.27220521664304e-05 -6.665399431003242e-05 -9.676515406689967e-05 -2.2979207170989448e-05 9.865131951107484e-05 2.0507089647906888e-05 -9.69627362219072e-05 0.00012702942616506685 -0.0001446440131300592 1.4416808439700428e-06 -1.0372456789559177e-05
2026 6 28 13 55 28 21.95266587210372 312.01437616654994 -33.95328172188767 20.7081 -156.2567 3048.0 0.020506370629990375 -0.01944725961969591 0.020050950348377228 -0.019562873989343643 0.0004554202816131475 0.00011561436964773256 1.1517074610003881 -33.95328172188767 5.844697080089497e-05 7.27220521664304e-05 0.00010909839264651088 4.362355172006692e-05 2.6114888833961447e-05 4.0588867394751265e-05 7.30896156497999e-06 -9.69627362219072e-05 5.039102875625766e-05 -0.00020832409023960303 -9.601486989459541e-05 1.1491956746014039e-05
2026 6 28 14 3 2 22.07912227708428 293.0860723420688 12.851682564176174 20.7081 -156.2567 3048.0 0.008038478770206343 -0.010899407502068142 0.00832863338291645 -0.010888622142374516 -0.0002901546127101074 -1.0785359693626581e-05 2.5400507876130263 12.851682564176174 4.972707540711031e-05 7.27220521664304e-05 -3.0463851405471905e-05 -3.071232616420198e-05 -8.848556027181724e-06 7.175386664320782e-05 1.6119660771872436e-05 -9.69627362219072e-05 0.00010470337734106346 -0.00017168079925954143 -2.194055997325547e-05 -4.349829314019086e-06
2026 6 28 14 48 14 22.83451824701921 283.61839725874205 20.0180722300948 20.7081 -156.2567 3048.0 0.007931812979999184 -0.005234431502464826 0.0079273022711277 -0.005327881779521704 4.510708871483318e-06 9.345027705687757e-05 3.926625096436407 20.0180722300948 5.159872060130982e-05 7.27220521664304e-05 -3.19330959260125e-05 -6.805902283169001e-05 -1.4130475746436763e-05 0.00010331894044509558 2.4919133444712372e-05 -9.69627362219072e-05 0.0001452945451688328 -0.00011269212410420238 -2.0222356239919847e-05 -6.7753927909282675e-06
2026 6 28 15 14 24 23.271823436176437 25.03432286514571 -15.720060232903942 20.7081 -156.2567 3048.0 0.0029930272056269895 -0.024865967694967184 0.0028484875801950693 -0.02484811469912529 0.00014453962543192018 -1.7852995841893815e-05 -2.3971314214999424 -15.720060232903942 5.036517966705524e-05 7.27220521664304e-05 3.866000861051907e-05 -3.6056321411668116e-05 1.0916652057768359e-05 -6.915672532292036e-05 -1.521266642722828e-05 -9.69627362219072e-05 -9.963509343625236e-05 -0.00017659638178244358 -6.611946785005127e-05 5.320671318932049e-06
2026 6 28 15 37 48 23.66289126142796 1.5045983708728408 32.333904571655424 20.7081 -156.2567 3048.0 -0.0001997358661354867 -0.018334947811645283 -0.000203345698537305 -0.018129795789718628 3.609832401818303e-06 -0.00020515202192665505 -0.43741529663023115 32.333904571655424 5.737810192419723e-05 7.27220521664304e-05 -0.00010670735413609399 1.5779950866758113e-05 -2.455105409078839e-05 -1.533182191566651e-05 -2.7759233132237244e-06 -9.69627362219072e-05 -1.9389021306485395e-05 -0.00021673723648680369 2.4027642723154018e-05 -1.094385620249704e-05
2026 6 28 15 57 48 23.997137265948165 345.47508844766287 -39.90972456592955 20.7081 -156.2567 3048.0 0.02260359015366443 -0.020371883459184333 0.022185595706105232 -0.0203623715788126 0.00041799444755919943 -9.511880371734088e-06 0.9654647027706424 -39.90972456592955 6.32044479515335e-05 7.27220521664304e-05 0.000137417897698501 4.5633284489468124e-05 3.244055917592859e-05 3.696180099901339e-05 6.127028471940305e-06 -9.69627362219072e-05 4.243398137672239e-05 -0.00021123422802748966 -0.00010330145534674365 1.3507997024079641e-05
2026 6 28 16 19 0 0.35143803077038105 38.595343666490386 25.59732713065713 20.7081 -156.2567 3048.0 0.0008154415805229766 -0.021707357949418134 0.0010130949085578322 -0.02168871834874153 -0.00019765332803485568 -1.8639600676603058e-05 -2.2215848803289777 25.59732713065713 5.375752499043624e-05 7.27220521664304e-05 -6.792391885155545e-05 5.741746691850038e-05 -1.8580479032577628e-05 -6.906189212671283e-05 -1.4098613626728686e-05 -9.69627362219072e-05 -9.321965829982878e-05 -0.00018229516545502678 2.2764604548706017e-06 -8.663768604418988e-06
2026 6 28 16 25 15 0.4558899071979199 67.68539945175114 5.6754710982607195 20.7081 -156.2567 3048.0 0.00017565707036248162 -0.022376165402351694 0.00024258163466583937 -0.022334501147270203 -6.692456430335776e-05 -4.1664255081490936e-05 -4.056470056252156 5.6754710982607195 4.8720194574837316e-05 7.27220521664304e-05 -8.214895694092414e-06 1.893498501594129e-05 -3.854498089264051e-06 -9.949888870042037e-05 -2.5743155041199504e-05 -9.69627362219072e-05 -0.0001481895282358477 -0.00010627804135727329 -3.718651291348809e-05 -1.920941513362464e-06
2026 6 28 16 50 54 0.8845604080845174 19.912279414271037 28.353302237942064 20.7081 -156.2567 3048.0 0.0006779724761682219 -0.01874313291980619 0.0007141574169509113 -0.018783124163746834 -3.618494078268936e-05 3.99912439406451e-05 -0.4429248862002183 28.353302237942064 5.5090214546858574e-05 7.27220521664304e-05 -9.09546324818509e-05 1.3621365898783917e-05 -2.0930187728298955e-05 -1.4905072205021437e-05 -2.8108882498673335e-06 -9.69627362219072e-05 -1.9632152543170418e-05 -0.00021670105363833414 1.5763127225138398e-05 -9.596566411282913e-06
2026 6 28 17 0 29 1.0447199519617218 309.4314883438059 75.44901585860757 20.7081 -156.2567 3048.0 -0.027236063721793206 -0.0012406731989343057 -0.02740178070962429 -0.0011944284196943045 0.00016571698783108407 -4.6244779240001274e-05 4.415954062374663 75.44901585860757 0.0001929672722986297 7.27220521664304e-05 -0.0002633960364341314 -0.0007692559879122413 -0.0001494221940665334 0.00041300139562838197 2.8024511091191742e-05 -9.69627362219072e-05 0.00015530168247634816 -8.79029498777436e-05 3.3446931956532276e-05 -2.5536760595883883e-05
2026 6 28 17 11 42 1.2321762528899916 30.953001918384967 0.3095878996318193 20.7081 -156.2567 3048.0 0.005190792592956173 -0.022287318829160855 0.005333904642611742 -0.0222623310983181 -0.00014311204965556865 -2.498773084275499e-05 -0.8313572083356728 0.3095878996318193 4.848207584949242e-05 7.27220521664304e-05 -8.952405512030656e-07 2.5455110564211376e-07 -2.0957063328232295e-07 -2.448149040760439e-05 -5.27595599425612e-06 -9.69627362219072e-05 -3.664079992158606e-05 -0.00021301914805719273 -4.225962651302847e-05 -1.047842968700348e-07
2026 6 28 17 17 36 1.3307788242582839 15.690037512068539 -48.07779640649507 20.7081 -156.2567 3048.0 0.0234607233918769 -0.02282474561752969 0.024262290447950363 -0.022846173495054245 -0.0008015670560734649 2.1427877524553968e-05 0.2847763234537146 -48.07779640649507 7.256376028221749e-05 7.27220521664304e-05 0.00018844447832063214 1.8096979259149553e-05 4.3193008711209445e-05 1.263934291353935e-05 1.807246434725327e-06 -9.69627362219072e-05 1.2639008797160051e-05 -0.0002175601165912463 -0.00011275571159602072 1.6272593655974686e-05
2026 6 28 17 21 53 1.4023631769195366 26.078240938317414 -37.66784080243162 20.7081 -156.2567 3048.0 0.015176050591834061 -0.024029155100864022 0.015034465119242668 -0.02406269684433937 0.00014158547259139273 3.354174347534877e-05 -0.33618621896829093 -37.66784080243162 6.124736078442967e-05 7.27220521664304e-05 0.00013048819971682647 -1.4804293020493204e-05 2.9941769076908505e-05 -1.2589534726738997e-05 -2.1335037206243793e-06 -9.69627362219072e-05 -1.491525216885758e-05 -0.00021732170621951408 -0.00010293737889904755 1.2749200526859136e-05
2026 6 28 17 38 9 1.6742165940407956 26.83324235976287 40.2183747677886 20.7081 -156.2567 3048.0 -0.0022720081591023756 -0.01680428598691075 -0.0022003897465765476 -0.017012136057019234 -7.161841252582802e-05 0.000207850070108484 -0.11466622994339581 40.2183747677886 6.349144459306675e-05 7.27220521664304e-05 -0.00014342341992967737 5.537314486136547e-06 -3.2797272887650185e-05 -4.456447038858864e-06 -7.276943979588887e-07 -9.69627362219072e-05 -5.093095744953774e-06 -0.00021806786112267706 4.0446038115399175e-05 -1.3612463944198478e-05
2026 6 28 18 14 59 2.2897863193447243 33.03259775003797 79.11742127544524 20.7081 -156.2567 3048.0 -0.043905556953501616 -0.013449891817384377 -0.04553626477718353 -0.013393395580351353 0.0016307078236819164 -5.649623703302478e-05 0.08761313600885945 79.11742127544524 0.0002567911764583003 7.27220521664304e-05 -0.0008823736374196452 -2.60262152574476e-05 -0.0002017384687209507 1.3772553858017776e-05 5.560101548008486e-07 -9.69627362219072e-05 3.891729816999835e-06 -0.00021810876942964262 0.00010321326261648669 -2.6778383032337967e-05
2026 6 28 18 25 9 2.4596947050761337 84.40193948631591 9.988218998374933 20.7081 -156.2567 3048.0 0.0010474421893620041 -0.023019118428009782 0.0011029515881091356 -0.02311396226286888 -5.550939874713148e-05 9.484383485909922e-05 -3.1671012606782605 9.988218998374933 4.9227487615646735e-05 7.27220521664304e-05 -2.0186852986535103e-05 2.8330864787875446e-05 -6.830636071763265e-06 -8.488255445317591e-05 -2.0099046129813408e-05 -9.69627362219072e-05 -0.00012511779110422594 -0.0001473726171867489 -2.892561240733485e-05 -3.380650555055061e-06
2026 6 28 18 28 30 2.5156809108676184 339.2937104796579 56.805805690724284 20.7081 -156.2567 3048.0 -0.00668739352825295 -0.003414367049280544 -0.006022902205586433 -0.003435960039496422 -0.0006644913226665165 2.159299021587801e-05 3.896100212223761 56.805805690724284 8.855393238758965e-05 7.27220521664304e-05 -0.00013574244684997396 -0.00028414895911161263 -5.928294668733536e-05 0.00017645591611120144 2.4725416539126035e-05 -9.69627362219072e-05 0.00014458947191576908 -0.00011418136072759277 2.618938699486363e-05 -1.922670884268173e-05
2026 6 28 18 41 2 2.7251417405011233 344.1891867734362 -0.3723762559018805 20.7081 -156.2567 3048.0 0.013864289947332999 -0.0067672758419100145 0.014136819168925285 -0.006781709846109152 -0.0002725292215922867 1.4434004199137367e-05 3.7791959556053776 -0.3723762559018805 4.8482392043179924e-05 7.27220521664304e-05 6.056725737486781e-07 1.1849471248280494e-06 2.520753142159674e-07 9.474684962502416e-05 2.398351918468489e-05 -9.69627362219072e-05 0.0001418041819080577 -0.00011981657867181078 -4.326214772885481e-05 1.2603588251407327e-07
2026 6 28 19 15 25 3.2997663303518348 354.4541769259113 -22.5740540076732 20.7081 -156.2567 3048.0 0.02177340243406385 -0.008008053147487672 0.02226061001420021 -0.007850466296076775 -0.000487207580136359 -0.00015758685141089787 3.6694878686244152 -22.5740540076732 5.250400737510399e-05 7.27220521664304e-05 4.041900998870375e-05 7.433378468459028e-05 1.6124073659671702e-05 0.0001006273438266825 2.3287290134979128e-05 -9.69627362219072e-05 0.00013906948816518332 -0.00012500293830190444 -6.451120783521912e-05 7.640500095492466e-06
2026 6 28 19 40 20 3.7161811446551725 33.63631273330409 65.41456788482006 20.7081 -156.2567 3048.0 -0.017571180887182587 -0.010295443590472532 -0.017934909090399742 -0.010307437740266323 0.00036372820321715557 1.19941497937915e-05 1.4737602957682334 65.41456788482006 0.00011652785693685992 7.27220521664304e-05 -0.00034360869568707237 -0.00017944684165308185 -8.477093233277552e-05 0.00010254882856895049 9.352772055854494e-06 -9.69627362219072e-05 6.385710765064192e-05 -0.00020212801430837213 7.768471747869651e-05 -2.2140463206151534e-05
2026 6 28 19 46 16 3.815340792748271 46.044461017489 53.13324087888551 20.7081 -156.2567 3048.0 -0.0077468623825176835 -0.013337619193618533 -0.0079349335283041 -0.013351895846426487 0.00018807114578641652 1.4276652807954093e-05 0.7457100582490042 53.13324087888551 8.08081822761454e-05 7.27220521664304e-05 -0.0002219738864451033 -5.643545838338838e-05 -5.171936128833736e-05 3.6657794028493806e-05 4.732422371933496e-06 -9.69627362219072e-05 3.291692730352077e-05 -0.00021402182169355958 6.326593990770242e-05 -1.7983678601590858e-05
