year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 6 27 3 49 40 11.762642402235004 153.19857267526484 25.144582938819088 20.7081 -156.2567 3048.0 0.0030787218181864834 -0.013379232217616206 0.0030110953375697136 -0.01329302042722702 6.762648061676979e-05 -8.621179038918562e-05 1.5494042238840144 25.144582938819088 5.355646156985981e-05 7.27220521664304e-05 -7.318407721205749e-05 -4.0408508633947626e-05 -1.8205080995793798e-05 4.942016231738708e-05 9.832823268462005e-06 -9.69627362219072e-05 6.69577098415442e-05 -0.0002004625769318028 5.46648081078936e-06 -8.51053108492885e-06
2026 6 27 4 10 57 12.118335850938594 156.85703759921972 61.512769472040624 20.7081 -156.2567 3048.0 -0.013715172185648866 -0.009982064987607031 -0.014323070645332336 -0.010001381859183311 0.0006078984596834709 1.9316871576280023e-05 1.6612000109906138 61.512769472040624 0.0001016459968467278 7.27220521664304e-05 -0.0002835791985924388 -0.00016938177808841824 -7.147123895298956e-05 0.0001001469532303017 1.0542301272866933e-05 -9.69627362219072e-05 7.149172255785216e-05 -0.00019785743900465648 6.992839817637475e-05 -2.0819845689452923e-05
2026 6 27 4 15 2 12.186577742049362 108.61424775369264 29.03218756377909 20.7081 -156.2567 3048.0 0.006910446061904643 -0.0014590469601806415 0.006882162764668465 -0.0013920057099312544 2.8283297236177986e-05 -6.704125024938707e-05 4.945627891803186 29.03218756377909 5.544864485624418e-05 7.27220521664304e-05 -2.5668669921231816e-05 -0.00011650768448137036 -2.1527421210860992e-05 0.00012475718999361993 3.1385925158880534e-05 -9.69627362219072e-05 0.00016326118596530503 -5.945942159005263e-05 -2.247785703144293e-05 -9.826344518269062e-06
2026 6 27 4 52 34 12.813846063792452 192.40391408821202 -23.860448275472624 20.7081 -156.2567 3048.0 0.012439183735008349 -0.022499395835837117 0.012367898598313332 -0.02237180806696415 7.128513669501721e-05 -0.00012758776887296722 -0.013081542088348996 -23.860448275472624 5.3012134485480044e-05 7.27220521664304e-05 7.505341400297372e-05 -3.304792443183883e-07 1.7155166662844577e-05 -4.2455760370168964e-07 -8.301803328716881e-08 -9.69627362219072e-05 -5.811250970212116e-07 -0.00021816487708234303 -8.505569663095308e-05 8.075897987365212e-06
2026 6 27 5 1 6 12.95645768938664 137.95611264379565 30.853788127700142 20.7081 -156.2567 3048.0 0.004309539286396835 -0.005240076912560228 0.004116433672606945 -0.005347307771444321 0.00019310561378989028 0.00010723085888409301 3.7593835131335975 30.853788127700142 5.6473574904569595e-05 7.27220521664304e-05 -5.61100754226929e-05 -0.0001085437140798809 -2.3169933739634147e-05 0.00010998596042622443 2.3857785536655172e-05 -9.69627362219072e-05 0.00014131890721636478 -0.00012076063385457343 -4.609241955014912e-06 -1.0442890366784222e-05
2026 6 27 5 26 17 13.37732910798891 152.80704845772328 8.75606027364258 20.7081 -156.2567 3048.0 0.010235547877029098 -0.008668459231802208 0.009976900182664394 -0.0086952093988657 0.0002586476943647036 2.6750167063492244e-05 3.1901925441406913 8.75606027364258 4.90530612025797e-05 7.27220521664304e-05 -1.753778029477691e-05 -2.4913789537788823e-05 -5.973796618392213e-06 8.504867633539351e-05 2.0245587946227765e-05 -9.69627362219072e-05 0.00012580843010752402 -0.00014639745120636547 -3.077778791792724e-05 -2.9636094311710053e-06
2026 6 27 6 14 52 14.18926834416499 214.56433430471066 63.047787817475935 20.7081 -156.2567 3048.0 -0.012919925932064773 -0.014890630689206616 -0.012781472876667976 -0.014928684569895267 -0.0001384530553967967 3.805388068865191e-05 -0.11502060948238757 63.047787817475935 0.00010696451911063684 7.27220521664304e-05 -0.00033356165178093295 1.2918026466457371e-05 -7.627724292724798e-05 -7.531006303612476e-06 -7.299433600587402e-07 -9.69627362219072e-05 -5.108831364777393e-06 -0.00021806725265998325 8.15876808528548e-05 -2.1339393831354888e-05
2026 6 27 6 49 34 14.769185150580208 192.25515301746566 -35.564844251126985 20.7081 -156.2567 3048.0 0.024220620360079815 -0.016306133164789908 0.024691076949238777 -0.01592005230486393 -0.00047045658915896224 -0.0003860808599259781 1.9521749494158307 -35.564844251126985 5.959911966339091e-05 7.27220521664304e-05 0.00010582177518967253 7.629713948824848e-05 2.7731420570798313e-05 6.81691797457746e-05 1.2388885334652057e-05 -9.69627362219072e-05 8.299587785484684e-05 -0.00019028837113274752 -9.237789481763519e-05 1.2037412323216065e-05
2026 6 27 6 57 25 14.900376704807686 214.4278938631256 33.10788471048965 20.7081 -156.2567 3048.0 -6.904411844373594e-05 -0.015560367598880997 -0.0004292736412025988 -0.015599846839904785 0.0003602295227588629 3.9479241023787984e-05 0.6051837805993117 33.10788471048965 5.787827971325479e-05 7.27220521664304e-05 -0.00010926353016565033 -2.244558639121552e-05 -2.5291291258846833e-05 2.135441370373635e-05 3.8406150363109975e-06 -9.69627362219072e-05 2.6771970464300804e-05 -0.00021543365424262127 2.5250593040337894e-05 -1.1205820461227975e-05
2026 6 27 6 58 49 14.923773924671465 167.87061177035676 42.716778045894046 20.7081 -156.2567 3048.0 -6.985219549200512e-06 -0.004656777820373195 -0.0003640404320321977 -0.004731412976980209 0.0003570552124829972 7.463515660701466e-05 3.732399806647681 42.716778045894046 6.598654398278184e-05 7.27220521664304e-05 -8.764197046013667e-05 -0.0001669706876862784 -3.5810889364051836e-05 0.00012790649464128342 2.3686541639863054e-05 -9.69627362219072e-05 0.00014065187090788383 -0.00012204116637857081 1.1534009204283254e-05 -1.4458083011046404e-05
2026 6 27 7 40 38 15.62262659914107 242.63024321103927 51.96742468228475 20.7081 -156.2567 3048.0 -0.005882071369483385 -0.01678453746476931 -0.006217672489583492 -0.016565393656492233 0.0003356011201001074 -0.00021914380827707525 -0.5527229482615486 51.96742468228475 7.868954503726913e-05 7.27220521664304e-05 -0.00021466509515130324 4.0218709192851804e-05 -4.958452303217281e-05 -2.6534512148761938e-05 -3.5076882990903194e-06 -9.69627362219072e-05 -2.4468219754648784e-05 -0.00021588606803585377 6.19606738497077e-05 -1.7589092021864105e-05
2026 6 27 8 1 9 15.965507285724184 242.63104819168439 19.271790997719023 20.7081 -156.2567 3048.0 0.0027239633739104406 -0.019121693865102492 0.002251196885481477 -0.01944313943386078 0.00047276648842896384 0.00032144556875828706 -0.20989592705477556 19.271790997719023 5.1359363888640514e-05 7.27220521664304e-05 -5.92394444441583e-05 4.189532081283311e-06 -1.3560913364779008e-05 -6.596420004713717e-06 -1.3320407442326028e-06 -9.69627362219072e-05 -9.319593360856783e-06 -0.00021783685525156337 -3.0945280607849568e-06 -6.522803609326541e-06
2026 6 27 8 45 12 16.701684097285938 235.30370322957006 6.539504646345367 20.7081 -156.2567 3048.0 0.00734191179490881 -0.016917040818454573 0.007433934137225151 -0.016965143382549286 -9.202234231634084e-05 4.810256409471317e-05 1.0147705486479328 6.539504646345367 4.8798874696841145e-05 7.27220521664304e-05 -1.876925534874423e-05 -6.566243220418828e-06 -4.446094395270654e-06 2.996126726739682e-05 6.439933045930748e-06 -9.69627362219072e-05 4.455112454245685e-05 -0.00021051240216042098 -3.012066254526735e-05 -2.2133855911699087e-06
2026 6 27 9 0 4 16.95014028955653 282.25287498724924 58.85198528738724 20.7081 -156.2567 3048.0 -0.005207781242478477 -0.01865964471056366 -0.00526393810287118 -0.018596500158309937 5.615686039270231e-05 -6.314455225372301e-05 -1.8667180429267525 58.85198528738724 9.37289538586286e-05 7.27220521664304e-05 -0.00024789235366186373 0.00016947125918103265 -6.417313450358185e-05 -0.00010290314740996248 -1.18465590355342e-05 -9.69627362219072e-05 -7.966419793575718e-05 -0.000192627905092156 6.350186836210602e-05 -1.9919266563965817e-05
2026 6 27 9 18 53 17.264610066615003 280.5273442617877 -22.048725665138694 20.7081 -156.2567 3048.0 0.0067678138903948535 -0.02486984388778361 0.00679350970312953 -0.0247849989682436 -2.569581273467649e-05 -8.48449195400107e-05 -1.4372128841708438 -22.048725665138694 5.230683106997766e-05 7.27220521664304e-05 6.39173525307535e-05 -3.24678040070223e-05 1.5708576463542787e-05 -4.494553766449487e-05 -9.120835009590336e-06 -9.69627362219072e-05 -6.235000170655483e-05 -0.00020290430943133747 -7.930630840756662e-05 7.4626954685550325e-06
2026 6 27 9 38 32 17.593006760366887 252.9965795589161 -13.291897293733626 20.7081 -156.2567 3048.0 0.011885722955503403 -0.019590502173531414 0.011568035930395126 -0.019827159121632576 0.0003176870251082771 0.00023665694810116183 0.7265681231058139 -13.291897293733626 4.9815865585780843e-05 7.27220521664304e-05 3.936343194295588e-05 9.744620181477977e-06 9.162616574784162e-06 2.2025469206981516e-05 4.610943894995097e-06 -9.69627362219072e-05 3.208232155904445e-05 -0.00021423122242176842 -6.730595402669427e-05 4.498826064096746e-06
2026 6 27 10 1 41 17.979896504004685 253.81844556486408 -34.475686685320376 20.7081 -156.2567 3048.0 0.020372806351197214 -0.019810694418035932 0.02009357511997223 -0.019929325208067894 0.0002792312312249849 0.0001186307900319615 1.058666799680413 -34.475686685320376 5.881045630400557e-05 7.27220521664304e-05 0.00011206855536158353 4.099022047456852e-05 2.6632031442163006e-05 3.763072568142544e-05 6.7185072694270775e-06 -9.69627362219072e-05 4.6429749845147324e-05 -0.0002098402533764074 -9.705737686297413e-05 1.1668771914952531e-05
2026 6 27 10 10 11 18.1219510535339 246.16100341544802 35.9851853737942 20.7081 -156.2567 3048.0 -0.00020942352735179443 -0.011855464421845386 -0.00032194744562730193 -0.011837353929877281 0.0001125239182755075 -1.8110491968105144e-05 1.71121749250403 35.9851853737942 5.991501313097621e-05 7.27220521664304e-05 -0.00011105686206812798 -6.862154484798101e-05 -2.8163701399641504e-05 6.0690190908655126e-05 1.0859722026259562e-05 -9.69627362219072e-05 7.350064397467424e-05 -0.0001966368870663433 2.5361773376118974e-05 -1.217968257679066e-05
2026 6 27 10 20 16 18.29046674466213 316.313800460933 70.20974814050481 20.7081 -156.2567 3048.0 -0.004516162950872841 -0.018998828254733417 -0.0037351637147367 -0.01900627091526985 -0.0007809992361361411 7.442660536434442e-06 -2.7971199527334036 70.20974814050481 0.0001431912041309941 7.27220521664304e-05 -0.00035068214102287453 0.00040535635358840535 -0.00010778728054556119 -0.00022387102922430041 -1.77510721424077e-05 -9.69627362219072e-05 -0.00011344617407731255 -0.00016223907357987923 6.481933494911203e-05 -2.3763458136039152e-05
2026 6 27 10 45 32 18.712730856742727 248.48938101719102 -3.712012228184728 20.7081 -156.2567 3048.0 0.012309824781134153 -0.013686143429715197 0.012173899449408054 -0.014197580516338348 0.00013592533172609826 0.0005114370866231514 2.146772122263325 -3.712012228184728 4.858329260603142e-05 7.27220521664304e-05 9.315364691337479e-06 7.542716654403879e-06 2.516285075548177e-06 6.054342439825723e-05 1.3623837182372719e-05 -9.69627362219072e-05 9.042496226329113e-05 -0.00018460750103142218 -4.897937152219925e-05 1.2563817635181588e-06
2026 6 27 11 31 57 19.488460113129833 337.51327184600217 43.87010052741928 20.7081 -156.2567 3048.0 0.00033344450456016054 -0.02071074996715391 -0.0006263110553845763 -0.020641036331653595 0.0009597555599447369 -6.971363550031459e-05 -3.012424676603647 43.87010052741928 6.724996974427198e-05 7.27220521664304e-05 -0.00011496806587668307 0.00014878085052340116 -3.728476687717457e-05 -0.00011156289703030626 -1.9117438172683606e-05 -9.69627362219072e-05 -0.00012037491388833957 -0.00015376415872144343 2.447947226804261e-05 -1.484844092049554e-05
2026 6 27 11 41 17 19.644441579460267 332.10864837130134 35.83980888535584 20.7081 -156.2567 3048.0 0.0001225587789545343 -0.021056752442264508 8.81925461726496e-06 -0.02108180895447731 0.00011373952433726934 2.5056512212802418e-05 -2.4961349786264897 35.83980888535584 5.9805017823161134e-05 7.27220521664304e-05 -9.73087036723975e-05 9.580021587558355e-05 -2.801367783544412e-05 -8.502488770759139e-05 -1.5840962429761508e-05 -9.69627362219072e-05 -0.00010316128478472748 -0.0001732171466796836 1.7961985689563092e-05 -1.213047789811761e-05
2026 6 27 11 57 25 19.914066685588875 229.42528159951945 15.249674740659573 20.7081 -156.2567 3048.0 0.010292115701263886 -0.0029437061914123126 0.01028063427656889 -0.0028540960047394037 1.148142469499687e-05 -8.961018667290885e-05 4.619047912287577 15.249674740659573 5.025075670098657e-05 7.27220521664304e-05 -1.6362655138286367e-05 -5.563271499127237e-05 -1.0573793873140012e-05 0.00010991427659953706 2.931338451900468e-05 -9.69627362219072e-05 0.0001587156672895736 -7.716711440641753e-05 -3.080171905486252e-05 -5.161462857873626e-06
2026 6 27 12 7 47 20.0873175286051 357.6193210253761 73.32110321839858 20.7081 -156.2567 3048.0 0.002945162208905834 -0.019253721698524146 0.002994098234921694 -0.019203340634703636 -4.89360260158599e-05 -5.0381063820510025e-05 -3.753970539753304 73.32110321839858 0.00016892008698762698 7.27220521664304e-05 -0.00031415567353208464 0.0006058630786940161 -0.00012945066144967558 -0.0003286726715702856 -2.382343374531186e-05 -9.69627362219072e-05 -0.00014118566310107025 -0.00012101799592551632 4.794209754468736e-05 -2.481653919811501e-05
2026 6 27 12 16 2 20.2251940033687 258.5296144992254 48.00651938715121 20.7081 -156.2567 3048.0 -0.003665548144341601 -0.006712417587429681 -0.0039791385643184185 -0.00672991294413805 0.0003135904199768175 1.7495356708368756e-05 2.9898863700870066 48.00651938715121 7.246342547661745e-05 7.27220521664304e-05 -0.00013364007620321057 -0.00017091547003346286 -4.3085069175447785e-05 0.00011950484810345758 1.8974405656486502e-05 -9.69627362219072e-05 0.00011966715428574884 -0.00015467468608368256 3.1064949315590404e-05 -1.624846896517178e-05
2026 6 27 12 27 18 20.413485916402085 6.432267657361102 7.68472962974662 20.7081 -156.2567 3048.0 0.00033285021268232063 -0.022352473956884618 0.0002242242480861023 -0.022345779463648796 0.00010862596459621833 -6.694493235821775e-06 -4.01533192742199 7.68472962974662 4.892073134947621e-05 7.27220521664304e-05 -1.1368434882841827e-05 2.5552944285773217e-05 -5.233424996024627e-06 -9.93024513930752e-05 -2.5482084402468292e-05 -9.69627362219072e-05 -0.0001472907006490539 -0.00010832382762443079 -3.494599922789426e-05 -2.6010027906354267e-06
2026 6 27 12 31 53 20.49008395795426 254.2118361836917 5.9573367869331335 20.7081 -156.2567 3048.0 0.011589032711468984 -0.007428650093387895 0.011588919907808304 -0.0075915297493338585 1.1280366067970005e-07 0.00016287965594596367 3.5426282123748116 5.9573367869331335 4.87446157008023e-05 7.27220521664304e-05 -1.0621808148590944e-05 -1.8214986548049005e-05 -4.047281035687135e-06 9.120197194077882e-05 2.2482213860775313e-05 -9.69627362219072e-05 0.00013576439142553011 -0.00013087129929128608 -3.55684161751665e-05 -2.0163428453733467e-06
2026 6 27 13 9 58 21.126544048836454 247.01368928388828 -4.444263923923878 20.7081 -156.2567 3048.0 0.016109688114895705 -0.0032604521911769402 0.01591312699019909 -0.0032207095064222813 0.0001965611246966155 -3.9742684754658954e-05 4.658964763243901 -4.444263923923878 4.8627582239255345e-05 7.27220521664304e-05 4.535680463602988e-06 1.5922193737928374e-05 3.0144930480069443e-06 0.00010677839273042648 2.9566704688678142e-05 -9.69627362219072e-05 0.00015933419912533115 -7.503043904190402e-05 -4.575087215626209e-05 1.5042224548409384e-06
2026 6 27 13 15 6 21.212333855420166 16.695428096180137 63.02662464042885 20.7081 -156.2567 3048.0 0.0032595050934688414 -0.019687449726159798 0.0026656498666852713 -0.0196713674813509 0.0005938552267835701 -1.6082244808899443e-05 -3.9006946843251775 63.02662464042885 0.00010688688153286413 7.27220521664304e-05 -0.00017415353280816008 0.000365539868822349 -7.62075582179542e-05 -0.00021314404166824607 -2.4754573960726363e-05 -9.69627362219072e-05 -0.00014469618788840293 -0.00011395767118716255 3.3338007117164644e-05 -2.1332230862036473e-05
2026 6 27 13 19 23 21.283918207021532 337.736931291225 21.509159575556005 20.7081 -156.2567 3048.0 0.0015431511044578634 -0.020935321931447003 0.0011028056032955647 -0.02112642116844654 0.0004403455011622987 0.00019109923699953818 -1.2318772123934671 21.509159575556005 5.211038954915201e-05 7.27220521664304e-05 -6.342433951900526e-05 2.7250207259359226e-05 -1.5285017920661168e-05 -3.8622489366420613e-05 -7.81773454027794e-06 -9.69627362219072e-05 -5.3780426487268804e-05 -0.00020691850136336746 -4.4856171653369917e-07 -7.280071879651607e-06
2026 6 27 13 26 0 21.394497925261565 26.486402529945476 38.36358799455373 20.7081 -156.2567 3048.0 0.0026437606431340935 -0.020579133652637065 0.002799714682623744 -0.02057124860584736 -0.00015595403948965051 -7.885046789706668e-06 -4.371262243401468 38.36358799455373 6.183153596626505e-05 7.27220521664304e-05 -5.555244203822446e-05 0.00015722792597195687 -3.070057496308748e-05 -0.00013164528120859068 -2.7740888037416963e-05 -9.69627362219072e-05 -0.00015449113396803318 -9.023311892423445e-05 -4.501964567129726e-06 -1.298468576517923e-05
2026 6 27 13 31 2 21.478616501862994 307.3385814763025 3.504280576538898 20.7081 -156.2567 3048.0 0.008068641886706394 -0.017283579184977138 0.007890760898590088 -0.01718415506184101 0.00017788098811630584 -9.942412313612703e-05 0.9893777367761594 3.504280576538898 4.857218670065532e-05 7.27220521664304e-05 -1.0044463251152776e-05 -3.421915569812672e-06 -2.375106495098348e-06 2.909282825776594e-05 6.27878527856598e-06 -9.69627362219072e-05 4.3461687711995704e-05 -0.00021088853512161104 -3.607970755611554e-05 -1.1860721193710652e-06
2026 6 27 13 56 27 21.903387459945655 301.208452613015 -37.240351897132 20.7081 -156.2567 3048.0 0.024684587951527247 -0.016918096182044314 0.024212820455431938 -0.016670407727360725 0.0004717674960953086 -0.00024768845468358877 1.8228239524113192 -37.240351897132 6.089829110363136e-05 7.27220521664304e-05 0.00011457561085043305 7.617110919837048e-05 2.9482564940605425e-05 6.540970746969915e-05 1.1567998523103045e-05 -9.69627362219072e-05 7.793730789958291e-05 -0.00019379217667433212 -9.506338755671373e-05 1.2604511007614898e-05
